1109090408,7.25517530683424e-15,4.999999999999994,-1.0858138996596678e-14,1.0000000000000022,4.999999999999993,-2.9320881764896036e-16,5.273361010851005e-15,3.0000000000000013,-1.682923330452847e-15,0.9999999999999989,2.0000000000000004,3.678857748484777e-15,7.805317680712481e-15,1.2854403401387985e-15,0.9999999999999961,2.9999999999999973,1.999999999999994,5.0,0.9999999999999959,4.000000000000003,7.106842237859167e-17,5.027879501344898e-15,1.9999999999999967,1.9999999999999956,1.0000000000000102,0.9999999999999962,1.0,1.9999999999999976,4.000000000000001,4.999999999999996,1.373384824416678e-14,3.9999999999999987,-1.2524991797063831e-15,1.0000000000000004,0.9999999999999961,2.9999999999999925,0.9999999999999956,4.999999999999996,2.9999999999999942,4.999999999999989,2.164518269788622e-15,0.9999999999999958,3.0000000000000067,3.9999999999999933,3.999999999999997,2.9999999999999973,3.999999999999995,3.086323222869367e-15,4.999999999999995,2.9999999999999982,1.9999999999999976,-1.963834189172612e-15,4.999999999999999,3.0000000000000013,0.9999999999999979,1.7121688691360358e-15,3.999999999999997,7.268894975838836e-15,0.9999999999999967,-3.3800092729918485e-15,2.017515553116948e-15,2.0000000000000124,5.000000000000004,1.0000000000000018,-1.2077488390341708e-14
1285251867,2.000000000000006,2.9999999999999893,2.9999999999999933,1.0000000000000016,0.9999999999999967,-1.9538587645152454e-15,5.000000000000007,1.9999999999999953,-2.0864486262182052e-15,3.999999999999998,4.159576184855177e-15,1.999999999999996,4.0,1.0000000000000007,2.0000000000000004,2.0000000000000018,-4.748697941270794e-16,3.000000000000002,2.9999999999999982,-6.478252634858201e-15,5.0000000000000036,-4.885447001955644e-15,-3.063449327324307e-15,-1.1984133606238646e-15,3.5255815124568013e-15,4.137062642788941e-15,-3.4062196200469337e-15,0.9999999999999938,9.379741357362234e-16,4.000000000000002,5.000000000000005,-2.623669807606152e-16,-2.5373726185630906e-15,5.905193134982864e-17,3.9999999999999987,0.9999999999999922,-3.0591654375286076e-15,3.9999999999999947,1.5713008995221029e-15,1.999999999999997,3.0000000000000027,-2.880714500595092e-16,2.9999999999999973,4.999999999999997,-1.0275545136355045e-14,-1.3208041243121302e-15,3.0000000000000013,1.0000000000000036,2.999999999999999,4.000000000000002,-5.527907559805593e-15,3.893196263648452e-15,-4.453459235893984e-15,2.4455145133886704e-16,3.0000000000000044,-3.957836179129902e-15,1.9999999999999958,5.000000000000003,0.9999999999999918,-2.582380999337476e-15,2.999999999999996,3.0000000000000053,-7.644148879226557e-16,-1.1056260532596244e-15,1.9999999999999964
100003992164770,4.000000000000002,3.9999999999999813,0.9999999999999999,5.000000000000002,3.9999999999999956,-1.4495099646268532e-15,1.0000000000000018,2.999999999999995,4.999999999999999,4.000000000000003,2.0000000000000004,6.684078171910206e-15,1.0350907094470512e-14,1.3545519166433311e-15,4.63441591035021e-16,0.9999999999999952,-5.313037963051835e-15,3.0,-3.3348081355525124e-15,2.8274367083403213e-15,5.000000000000006,5.9956149614028064e-15,-3.425897458968147e-15,-6.500845189933827e-15,4.24433646576811e-15,-8.641312734274517e-16,3.9999999999999925,5.0,5.489308324210672e-16,1.9999999999999993,7.429582179788304e-15,2.631280873289778e-15,3.0000000000000058,3.9999999999999942,-7.691999849454255e-15,-2.1172867900736223e-15,-1.0546340294438632e-14,5.0,-5.061832556823317e-16,2.999999999999993,4.000000000000002,2.999999999999996,4.000000000000001,9.996100108454773e-16,-6.794608506700611e-15,2.999999999999997,3.0000000000000013,1.9999999999999987,0.999999999999997,-1.965103786234044e-16,-3.54914746429554e-15,3.999999999999999,3.9999999999999973,2.0000000000000036,-2.9564199061202184e-15,2.9999999999999987,-9.106680906798543e-15,1.0000000000000007,5.0,5.000000000000003,4.999999999999993,2.0000000000000004,-3.0131394981018646e-15,4.9999999999999964,-4.7806581226130665e-15
100001041580469,4.9999999999999964,-2.2789593981360207e-15,4.208921492790835e-15,1.000000000000002,-4.867948000735893e-15,-6.9131476396993315e-15,4.999999999999998,2.751138243124128e-15,5.000000000000001,-5.1448457028260366e-15,3.999999999999998,1.6799810608853042e-15,5.000000000000008,4.999999999999999,1.000000000000005,1.0000000000000007,3.9999999999999942,1.0000000000000007,-4.401198320326261e-15,-4.163055514238507e-16,2.000000000000005,3.0000000000000098,2.0000000000000013,0.9999999999999976,2.9443361806630927e-15,5.855178175262926e-17,1.805962385324229e-15,0.9999999999999925,1.999999999999997,1.000000000000005,5.000000000000009,8.296248996387771e-15,-4.859288722433046e-15,1.6352308826424631e-15,-3.157533108667664e-15,4.999999999999995,-4.403390087480443e-15,2.0000000000000027,-4.840941499761799e-15,-4.368022861379466e-15,1.950149145028781e-15,3.0,2.9999999999999973,0.9999999999999966,4.999999999999993,5.000000000000005,7.160633870147382e-16,4.000000000000001,7.643406387485608e-19,3.338011619903112e-15,-3.9477698620277266e-15,3.999999999999993,3.9999999999999902,3.4818917414275777e-16,3.000000000000004,1.999999999999999,1.9999999999999964,4.000000000000003,-1.138063447353723e-15,0.999999999999992,0.9999999999999967,1.000000000000006,3.9999999999999987,1.9999999999999964,3.9999999999999925
100000469251022,9.903434383593418e-15,-1.1861015021095253e-14,4.000000000000001,2.999999999999997,0.9999999999999893,3.0000000000000058,5.000000000000004,1.277918061068233e-15,2.9999999999999996,0.9999999999999958,2.8545881807174316e-15,-7.186395531095759e-16,4.000000000000007,4.000000000000003,4.000000000000002,2.7151270224445916e-16,3.9999999999999933,1.000000000000003,3.9999999999999947,-6.334305103863644e-15,2.3461049670251285e-15,5.000000000000002,-1.5068201715410921e-15,-7.571603193338726e-15,3.0000000000000004,0.999999999999999,0.9999999999999932,3.9999999999999987,0.9999999999999972,3.99999999999999,2.000000000000006,2.000000000000009,5.4568608741324636e-15,2.9604674622430375e-15,1.9999999999999938,-1.6977867533823584e-15,4.000000000000003,-3.8672300650263e-15,-1.2506015126968235e-15,2.9999999999999947,1.889470805541915e-15,1.9999999999999953,3.000000000000005,4.999999999999998,-3.025548767236939e-15,1.9999999999999993,1.4899792428536277e-15,2.000000000000006,3.999999999999996,4.000000000000004,-3.665762147974678e-15,-5.9457759068339234e-15,-6.5939767165026764e-15,-2.8063663621437064e-15,-7.183143622272769e-16,1.9999999999999956,-5.62839743632529e-15,1.0000000000000002,9.673033101865017e-16,-5.314470081232e-15,2.0000000000000044,2.6261347623857144e-15,4.0,1.9999999999999933,0.9999999999999956
100000566533107,2.0000000000000044,4.999999999999995,3.941291737419306e-15,-1.1102230246251565e-16,4.0,2.0,4.551914400963142e-15,-2.1094237467877974e-15,4.000000000000004,0.999999999999992,5.10702591327572e-15,1.0000000000000013,1.0000000000000138,1.1102230246251565e-16,5.0,-6.106226635438361e-15,3.999999999999995,5.000000000000002,1.9999999999999902,-4.884981308350689e-15,1.0000000000000047,5.000000000000011,0.9999999999999958,-8.43769498715119e-15,5.162537064506978e-15,2.9999999999999982,4.999999999999993,3.9999999999999987,4.999999999999993,2.0,1.021405182655144e-14,1.7763568394002505e-15,3.0,5.000000000000004,-1.2212453270876722e-14,-1.4155343563970746e-15,2.9999999999999956,1.9999999999999931,0.9999999999999919,1.999999999999992,-3.3306690738754696e-15,-3.885780586188048e-15,7.549516567451064e-15,1.9999999999999964,4.9999999999999964,3.219646771412954e-15,5.773159728050814e-15,1.9999999999999951,4.999999999999993,5.995204332975845e-15,4.999999999999997,3.999999999999998,-6.8833827526759706e-15,2.0000000000000018,-2.220446049250313e-15,5.273559366969494e-16,3.000000000000001,1.1546319456101628e-14,2.9999999999999982,3.999999999999993,5.329070518200751e-15,2.0000000000000027,2.000000000000001,-4.440892098500626e-16,1.9999999999999925
555897880,1.0000000000000062,0.9999999999999986,0.9999999999999999,0.9999999999999967,-3.4922124751110357e-15,-4.468496253067792e-15,2.000000000000007,5.0,2.9999999999999996,3.9999999999999956,0.9999999999999984,7.581136891329917e-15,9.356258308424033e-15,2.000000000000006,4.000000000000002,2.000000000000001,0.9999999999999944,2.0000000000000027,1.999999999999996,1.999999999999996,3.374640089885503e-15,-4.034553015894849e-16,2.9999999999999956,-2.207196334752048e-15,1.451093810865526e-14,-3.7909178535321745e-15,4.999999999999993,-1.2821453340529543e-15,1.114014265826582e-16,5.0,2.0000000000000093,0.9999999999999991,2.9999999999999996,-2.366430151937138e-15,4.999999999999993,2.9999999999999964,0.9999999999999923,-1.0372599556621735e-14,1.9999999999999984,4.999999999999987,0.9999999999999949,1.0000000000000022,3.693858519999518e-15,4.9999999999999885,4.9999999999999964,-5.236986029909412e-15,2.904757250090085e-16,6.605885540485339e-15,7.455288212211212e-16,5.000000000000001,2.000000000000001,3.9999999999999933,2.000000000000001,2.9012658376336716e-15,-6.030349496253713e-17,2.781192199274436e-15,-3.769034203242563e-15,3.000000000000001,1.0000000000000018,1.9999999999999933,4.999999999999997,9.462010407231042e-15,3.999999999999999,4.0015339864706886e-15,4.999999999999989
816322845,3.000000000000002,2.9999999999999862,8.622562346278294e-15,6.435541216093676e-15,4.999999999999995,5.000000000000002,1.000000000000006,-1.480485319193688e-15,1.9999999999999991,2.9999999999999956,2.000000000000001,7.258893288929373e-15,3.0000000000000075,-1.2484969004387016e-15,-1.494030295256192e-16,-5.296406151802983e-16,-3.018319316558996e-15,5.000000000000003,3.9999999999999987,-2.622511543338162e-16,3.584635970588611e-15,3.4196738174764994e-15,4.999999999999998,4.999999999999989,7.537765478220074e-15,-5.419536889452045e-15,3.9999999999999947,2.999999999999992,3.9999999999999982,5.8985653637985096e-15,1.0000000000000073,3.389004089644073e-15,1.0000000000000007,0.9999999999999974,2.9999999999999916,4.999999999999996,-5.6198305397305886e-15,-7.182264188421144e-15,-1.585574163763758e-15,1.9999999999999936,3.7383081596009296e-15,0.9999999999999959,3.000000000000005,0.9999999999999994,2.999999999999991,2.9999999999999964,-6.316556552221094e-16,3.000000000000004,-8.445461039574376e-15,1.0000000000000104,-3.541989939359589e-15,4.999999999999993,0.9999999999999913,3.921713722320576e-15,4.999999999999993,-2.5431330204945553e-15,1.9999999999999993,-7.139912937520511e-16,-3.5037718388197815e-15,-2.1584359588640825e-15,7.164125654819325e-15,5.114750302058629e-15,-4.7540045172709494e-15,4.999999999999999,1.9999999999999925
572681818,2.000000000000005,3.999999999999988,5.000000000000002,1.9999999999999973,-3.583725860633286e-15,3.999999999999998,9.105436121879985e-15,2.9999999999999933,4.000000000000001,-1.276880539381915e-15,1.0000000000000058,-1.1471624500184718e-15,3.00000000000001,2.9999999999999973,1.999999999999999,2.999999999999999,3.999999999999996,2.9999999999999942,-1.1467057460792294e-14,-6.2677831961107766e-15,4.0000000000000036,3.0,-4.919533643223485e-15,3.9999999999999916,1.189700111695809e-14,-6.628396108542127e-15,3.0000000000000036,-5.031405559573487e-15,3.0000000000000004,5.000000000000003,5.000000000000016,2.999999999999999,2.999999999999998,4.938427103185663e-15,3.9999999999999925,3.000000000000002,-4.546981971519792e-15,-8.196190074561262e-15,-8.425212952605258e-15,3.9999999999999902,3.0000000000000018,2.030119292268658e-15,4.767059597051011e-15,3.999999999999995,3.999999999999992,3.0000000000000044,5.000000000000003,1.0991057536636692e-15,4.999999999999994,5.821323184929098e-15,4.999999999999996,8.079320466943293e-16,1.9999999999999916,5.0000000000000036,2.999999999999997,1.0000000000000056,0.9999999999999974,3.0000000000000084,2.9999999999999964,-3.317845020047707e-15,3.3595336322109e-15,3.000000000000006,1.0000000000000049,0.999999999999999,-1.2283824765097672e-15
100000943136102,2.000000000000006,3.9999999999999982,1.152526148930495e-15,3.999999999999994,-4.5200118607991456e-15,-1.0797685814939145e-14,9.656165786098768e-15,-3.75383653897504e-15,-1.3843740772638536e-15,1.9999999999999976,9.916675448335098e-16,6.3089717313932366e-15,1.558893706868019e-14,2.0000000000000018,1.2934013891063778e-15,4.935935055223547e-15,4.9999999999999885,-4.811870783044812e-15,2.9999999999999942,-8.162783120284889e-16,1.0000000000000029,3.0000000000000075,1.9999999999999922,4.999999999999986,7.031826147971746e-15,5.000000000000002,0.9999999999999873,3.9999999999999947,1.9999999999999978,3.999999999999997,1.2556022720832853e-14,3.901024692734933e-15,3.82219485301654e-16,1.9999999999999962,2.999999999999998,4.0000000000000036,-6.785939918615296e-15,3.999999999999993,4.999999999999995,4.999999999999989,2.000000000000002,1.9999999999999976,1.803604922755592e-15,1.0000000000000018,3.9999999999999964,3.000000000000003,-8.030646891226381e-16,4.999999999999999,2.999999999999999,6.023659112916054e-15,2.999999999999997,-3.586909048433481e-15,0.9999999999999999,2.9999999999999996,4.999999999999997,2.9999999999999996,-1.9466009995044415e-15,2.999999999999999,2.5456214256676965e-15,3.9999999999999982,4.000000000000004,5.99322482703392e-15,2.3707723561590647e-15,0.9999999999999986,-5.955452299804746e-15
594046532,4.000000000000005,2.999999999999993,3.9999999999999987,3.4893210900701142e-15,2.9999999999999996,2.0000000000000013,4.0000000000000036,3.000000000000002,1.0000000000000029,2.999999999999996,2.999999999999997,2.9999999999999982,5.000000000000016,2.000000000000001,0.9999999999999989,1.999999999999999,2.999999999999995,-3.5974752992825185e-16,2.999999999999991,5.000000000000007,6.956497858693286e-15,5.000000000000007,2.9999999999999925,-6.254096184625645e-15,7.318272073057375e-15,2.9999999999999973,2.999999999999995,0.9999999999999952,3.0000000000000013,2.000000000000003,4.000000000000008,1.0,4.9999999999999964,1.0000000000000036,3.999999999999994,3.9999999999999947,2.9999999999999902,2.9999999999999933,1.9999999999999978,0.9999999999999859,1.9999999999999998,-2.325232058586591e-15,3.0,1.9999999999999971,2.999999999999993,2.999999999999997,3.9999999999999902,1.2769390770920236e-15,-2.476834732519969e-15,3.9999999999999996,-5.663756062474786e-16,-5.631645311707621e-15,0.9999999999999895,1.0499834331567284e-16,1.9999999999999964,0.9999999999999958,4.999999999999993,4.000000000000002,-9.86321945655645e-16,1.9999999999999947,0.9999999999999971,2.0000000000000053,-6.4964080063512964e-15,5.000000000000002,0.9999999999999952
100006257132727,2.0000000000000036,-5.215176630543238e-15,2.8868226282923573e-15,1.7602895822043473e-15,3.9999999999999956,-3.789904891082445e-15,4.999999999999996,9.705476468207075e-16,5.5270127625207405e-15,1.961448093837199e-15,3.9999999999999982,3.725627628253815e-15,7.52066649123576e-15,5.000000000000006,7.083998663520098e-16,3.000000000000002,-4.209046897063877e-15,-3.4591914397775927e-15,3.999999999999996,-3.2045631903675263e-15,2.0000000000000058,2.72672211028576e-15,3.232402246781213e-15,4.999999999999997,8.598890936661565e-15,-6.085802142209305e-15,-9.881112536261575e-16,0.9999999999999902,-1.0402208018888833e-14,1.000000000000002,5.000000000000015,1.0000000000000022,1.0000000000000013,2.9999999999999973,4.000000000000001,3.000000000000003,2.999999999999994,2.9999999999999916,-3.647099990618949e-16,3.999999999999988,9.214510890212634e-16,5.000000000000007,1.3367543823894996e-15,2.9755293312577383e-15,-1.1180226073260054e-14,4.000000000000002,1.9999999999999998,2.9999999999999973,4.000000000000006,0.9999999999999991,3.999999999999992,4.000000000000003,-3.4776295696445856e-15,1.9999999999999991,0.9999999999999959,1.9999999999999958,0.9999999999999961,2.0000000000000027,1.0000000000000022,3.999999999999986,-7.512027893093017e-16,1.0000000000000033,2.0000000000000004,-5.291470498054137e-15,-4.780986383269288e-16
